,AAC,Year,Season,BA,TECH,Cooling
24739,0.9130651915659552,2028,Spring,70,Coal,OT
24740,0.9082490971373942,2028,Spring,70,Coal,RC
24741,0.9114486381260098,2028,Spring,70,Nuclear,RC
24742,0.9580295772370868,2028,Spring,70,gas-CC,RC
24743,0.9551711179245284,2028,Spring,70,gas-CT,NONE
24744,0.9525199386503068,2028,Spring,71,gas-CT,NONE
24745,0.8004358823529412,2028,Spring,71,o-g-s,DC
24746,0.9067892170022368,2028,Spring,71,o-g-s,RC
24747,0.918002312750231,2028,Spring,72,Coal,OT
24748,0.8964261068139963,2028,Spring,72,Coal,RC
24749,0.9090694801460684,2028,Spring,72,Nuclear,RC
24750,0.9517084241019697,2028,Spring,72,gas-CC,RC
24751,0.9534062625068936,2028,Spring,72,gas-CT,NONE
24752,0.8980307059716606,2028,Spring,72,o-g-s,RC
24753,0.965358377029292,2028,Spring,73,gas-CC,RC
24754,0.9584712916666668,2028,Spring,73,gas-CT,NONE
24755,0.9571901129943504,2028,Spring,74,Biopower,RC
24756,1.0,2028,Spring,74,Coal,OT
24757,0.9597195643564356,2028,Spring,74,Coal,RC
24758,0.9999999492618702,2028,Spring,74,gas-CT,NONE
24759,0.8494607142857145,2028,Spring,75,Biopower,DC
24760,0.9599355463258786,2028,Spring,75,Coal,OT
24761,0.925919449719712,2028,Spring,75,Coal,RC
24762,0.9657987691073908,2028,Spring,75,Nuclear,OT
24763,0.9872523483455878,2028,Spring,75,gas-CT,NONE
24764,0.3905218168168169,2028,Spring,75,o-g-s,OT
24765,0.9231315624999998,2028,Spring,75,o-g-s,RC
24766,0.8458935714285715,2028,Spring,76,Biopower,DC
24767,0.9354949442379182,2028,Spring,76,Coal,OT
24768,0.9140616292335116,2028,Spring,76,Coal,RC
24769,0.9603808966438472,2028,Spring,76,gas-CC,RC
24770,0.9755157709964896,2028,Spring,76,gas-CT,NONE
24771,0.9145897864438248,2028,Spring,76,o-g-s,RC
24772,0.8250562499999999,2028,Spring,77,Biopower,DC
24773,0.9124056279069768,2028,Spring,77,Coal,RC
24774,0.9942569547194984,2028,Spring,77,gas-CT,NONE
24775,0.9113880540946654,2028,Spring,77,o-g-s,RC
24776,0.9136770000000001,2028,Spring,78,Biopower,RC
24777,0.9558300631261152,2028,Spring,78,gas-CC,RC
24778,0.9773585077324768,2028,Spring,78,gas-CT,NONE
24779,0.9132896320346318,2028,Spring,78,o-g-s,RC
24780,0.8508924999999999,2028,Spring,79,Biopower,DC
24781,0.9815297834269142,2028,Spring,79,Coal,OT
24782,0.9298959235987028,2028,Spring,79,Coal,RC
24783,0.9950465235611846,2028,Spring,79,gas-CC,OT
24784,0.9584159999999999,2028,Spring,79,gas-CC,RC
24785,0.9880758034334066,2028,Spring,79,gas-CT,NONE
24786,0.9559825974576271,2028,Spring,79,o-g-s,OT
24787,0.9151795918367348,2028,Spring,79,o-g-s,RC
24788,0.7323927042667975,2028,Spring,80,Coal,OT
24789,0.9060006888525192,2028,Spring,80,Nuclear,RC
24790,0.949855648256122,2028,Spring,80,gas-CC,RC
24791,0.970099708092718,2028,Spring,80,gas-CT,NONE
24792,0.9044318655097612,2028,Spring,80,o-g-s,RC
24793,0.9048403284734132,2028,Spring,81,Coal,OT
24794,0.9032337319587632,2028,Spring,81,Coal,RC
24795,0.9352666842105264,2028,Spring,81,gas-CC,OT
24796,0.9442912145049884,2028,Spring,81,gas-CC,RC
24797,0.9570544637397582,2028,Spring,81,gas-CT,NONE
24798,0.8021451999999999,2028,Spring,81,o-g-s,DC
24799,0.9062762792262402,2028,Spring,81,o-g-s,RC
24800,0.9110123909909909,2028,Spring,82,Coal,OT
24801,0.9046234362934366,2028,Spring,82,Coal,RC
24802,0.958317982300885,2028,Spring,82,gas-CT,NONE
24803,0.9050972549019608,2028,Spring,82,o-g-s,RC
24804,0.9044320587088832,2028,Spring,83,Coal,RC
24805,0.9038050976525821,2028,Spring,83,Nuclear,RC
24806,0.945180951615496,2028,Spring,83,gas-CC,RC
24807,0.9577831978283896,2028,Spring,83,gas-CT,NONE
24808,0.8956229001875566,2028,Spring,83,o-g-s,RC
24809,0.8982326039861351,2028,Spring,84,Coal,OT
24810,0.9360323017854688,2028,Spring,84,gas-CC,RC
24811,0.9495017799811144,2028,Spring,84,gas-CT,NONE
24812,0.8930752727272729,2028,Spring,84,o-g-s,RC
24813,0.8878715,2028,Spring,85,Biopower,RC
24814,0.895100740966478,2028,Spring,85,Coal,RC
24815,0.893444263574412,2028,Spring,85,Nuclear,RC
24816,0.9318211259951176,2028,Spring,85,gas-CC,RC
24817,0.9413176535694522,2028,Spring,85,gas-CT,NONE
24818,0.8754549315068548,2028,Spring,85,o-g-s,OT
24819,0.888408363095236,2028,Spring,85,o-g-s,RC
24820,0.9312112864018408,2028,Spring,86,gas-CC,RC
24821,0.9379121716867472,2028,Spring,86,gas-CT,NONE
24822,0.03300818965517241,2028,Spring,87,Coal,OT
24823,0.7869012497303128,2028,Spring,87,Coal,RC
24824,0.8772254844080808,2028,Spring,87,Nuclear,RC
24825,0.9319094324466684,2028,Spring,87,gas-CC,RC
24826,0.9410511456799796,2028,Spring,87,gas-CT,NONE
24827,0.2772660431034483,2028,Spring,87,o-g-s,OT
24828,0.8832691826028094,2028,Spring,87,o-g-s,RC
24829,0.877949,2028,Spring,88,Biopower,RC
24830,0.8863214659090909,2028,Spring,88,Coal,RC
24831,0.876019276559865,2028,Spring,88,Coal-CCS,RC
24832,0.8950769681603775,2028,Spring,88,gas-CC,DC
24833,0.9362835624002418,2028,Spring,88,gas-CC,RC
24834,0.9517398465473144,2028,Spring,88,gas-CT,NONE
24835,0.43225496916666667,2028,Spring,89,Coal,OT
24836,0.8717551930031546,2028,Spring,89,Coal,RC
24837,0.5230147428536894,2028,Spring,89,Nuclear,OT
24838,0.9345646036767716,2028,Spring,89,gas-CC,DC
24839,0.9241399260515604,2028,Spring,89,gas-CC,RC
24840,0.9488459202294056,2028,Spring,89,gas-CT,NONE
24841,0.4280167823529412,2028,Spring,89,o-g-s,OT
24842,0.8832257954545453,2028,Spring,89,o-g-s,RC
24843,0.8026981935483871,2028,Spring,90,Biopower,DC
24844,0.7324974220888144,2028,Spring,90,Biopower,OT
24845,0.8467091752318877,2028,Spring,90,Biopower,RC
24846,0.8658742947953915,2028,Spring,90,Coal,OT
24847,0.8745933340336134,2028,Spring,90,Coal,RC
24848,0.8734426829823563,2028,Spring,90,Nuclear,RC
24849,0.9171379862341179,2028,Spring,90,gas-CC,DC
24850,0.9308198016942624,2028,Spring,90,gas-CC,RC
24851,0.9555706939068099,2028,Spring,90,gas-CT,NONE
24852,0.8720634444444445,2028,Spring,90,o-g-s,RC
24853,0.8914677933333331,2028,Spring,91,Coal,OT
24854,0.4633578514211886,2028,Spring,91,Coal,RC
24855,0.9344986023155254,2028,Spring,91,gas-CC,RC
24856,0.9483182073170732,2028,Spring,91,gas-CT,NONE
24857,0.8850355555555556,2028,Spring,92,Biopower,RC
24858,0.6941071142807139,2028,Spring,92,Coal,OT
24859,0.8835702228757157,2028,Spring,92,Nuclear,RC
24860,0.9227820525308362,2028,Spring,92,gas-CC,DC
24861,0.7821583120340789,2028,Spring,92,gas-CC,OT
24862,0.9438006323619867,2028,Spring,92,gas-CC,RC
24863,0.956137645553074,2028,Spring,92,gas-CT,NONE
24864,0.8903864646464654,2028,Spring,92,o-g-s,RC
24865,0.8908006540993418,2028,Spring,93,Coal,OT
24866,0.9557238215057606,2028,Spring,93,gas-CC,RC
24867,0.9556930363984673,2028,Spring,93,gas-CT,NONE
24868,0.8817412018675637,2028,Spring,94,Biopower,RC
24869,0.5130289822667695,2028,Spring,94,Coal,OT
24870,0.8801360644014724,2028,Spring,94,Coal,RC
24871,0.8796706407072294,2028,Spring,94,Nuclear,RC
24872,0.9356604316067388,2028,Spring,94,gas-CC,RC
24873,0.9499014445685808,2028,Spring,94,gas-CT,NONE
24874,0.8822120763790664,2028,Spring,94,o-g-s,RC
24875,0.9014623196812682,2028,Spring,95,Nuclear,OT
24876,0.9300739383519704,2028,Spring,95,gas-CC,DC
24877,0.9260205109890112,2028,Spring,95,gas-CC,RC
24878,0.9501167599815976,2028,Spring,95,gas-CT,NONE
24879,0.8682469666666667,2028,Spring,96,Biopower,OT
24880,0.8552695616438359,2028,Spring,96,Biopower,RC
24881,0.7872008556942277,2028,Spring,96,Coal,OT
24882,0.8802307144205807,2028,Spring,96,Coal,RC
24883,0.8727702198364008,2028,Spring,96,Nuclear,RC
24884,0.924426064875903,2028,Spring,96,gas-CC,DC
24885,0.9162460593220341,2028,Spring,96,gas-CC,OT
24886,0.9319096728496516,2028,Spring,96,gas-CC,RC
24887,0.9506921558514628,2028,Spring,96,gas-CT,NONE
24888,0.8780709893617021,2028,Spring,96,o-g-s,OT
24889,0.8802846153846153,2028,Spring,96,o-g-s,RC
24890,0.8765185714285715,2028,Spring,97,Biopower,RC
24891,0.911292257794323,2028,Spring,97,Coal,OT
24892,0.8761521315390447,2028,Spring,97,Coal,RC
24893,0.8903875832009543,2028,Spring,97,Nuclear,OT
24894,0.935151073361886,2028,Spring,97,gas-CC,DC
24895,0.8542241008064516,2028,Spring,97,gas-CC,OT
24896,0.92653728923476,2028,Spring,97,gas-CC,RC
24897,0.9552142532109322,2028,Spring,97,gas-CT,NONE
24898,0.8799377500000009,2028,Spring,97,o-g-s,RC
24899,0.8833904729729728,2028,Spring,98,Biopower,OT
24900,0.8891916540284361,2028,Spring,98,Biopower,RC
24901,0.8888916839511829,2028,Spring,98,Coal,RC
24902,0.8852226379679144,2028,Spring,98,Nuclear,OT
24903,0.8822185002287531,2028,Spring,98,Nuclear,RC
24904,0.9284573948709812,2028,Spring,98,gas-CC,DC
24905,0.9341134649914608,2028,Spring,98,gas-CC,RC
24906,0.9530505732867564,2028,Spring,98,gas-CT,NONE
24907,0.8762768558951965,2028,Spring,98,o-g-s,RC
24908,0.9284553950617284,2028,Spring,99,Biopower,OT
24909,0.8914609819324429,2028,Spring,99,Biopower,RC
24910,0.5929776328810855,2028,Spring,99,Coal,OT
24911,0.8914604968094804,2028,Spring,99,Coal,RC
24912,0.9014251178899116,2028,Spring,99,Nuclear,OT
24913,0.9387656616378356,2028,Spring,99,gas-CC,DC
24914,0.9381895502092048,2028,Spring,99,gas-CC,OT
24915,0.93869855379646,2028,Spring,99,gas-CC,RC
24916,0.9430232756332754,2028,Spring,99,gas-CT,NONE
24917,0.8889050937799046,2028,Spring,99,o-g-s,OT
24918,0.8834887956193431,2028,Spring,99,o-g-s,RC
24919,0.9406379142212192,2028,Spring,100,gas-CC,RC
24920,0.9803929988262384,2028,Spring,100,gas-CT,NONE
24921,0.7799718749999999,2028,Spring,101,Biopower,DC
24922,0.8909428825820813,2028,Spring,101,Biopower,RC
24923,0.8842293916819013,2028,Spring,101,Coal,OT
24924,0.891534901356802,2028,Spring,101,Coal,RC
24925,0.9373295863636364,2028,Spring,101,coal-IGCC,RC
24926,0.9186463088576752,2028,Spring,101,gas-CC,DC
24927,0.9086426660629386,2028,Spring,101,gas-CC,OT
24928,0.9309197614576744,2028,Spring,101,gas-CC,RC
24929,0.9234031861185232,2028,Spring,101,gas-CT,NONE
24930,0.796429866172107,2028,Spring,101,o-g-s,OT
24931,0.8890334902481983,2028,Spring,101,o-g-s,RC
24932,0.8838109532888464,2028,Spring,102,Biopower,RC
24933,0.8846145181818182,2028,Spring,102,Coal,RC
24934,0.8811813878305741,2028,Spring,102,Nuclear,OT
24935,0.8715565735856375,2028,Spring,102,Nuclear,RC
24936,0.907054714834703,2028,Spring,102,gas-CC,DC
24937,0.8449214966207081,2028,Spring,102,gas-CC,OT
24938,0.8905854042263966,2028,Spring,102,gas-CC,RC
24939,0.9285438758106064,2028,Spring,102,gas-CT,NONE
24940,0.8981305863983341,2028,Spring,102,o-g-s,OT
24941,0.8819630690072638,2028,Spring,102,o-g-s,RC
24942,0.9280144432365274,2028,Spring,103,Biopower,RC
24943,0.9223341470347954,2028,Spring,103,Coal,OT
24944,0.9110517022653721,2028,Spring,103,Coal,RC
24945,0.9096205181351332,2028,Spring,103,Nuclear,RC
24946,0.8899481488856903,2028,Spring,103,gas-CC,RC
24947,0.973148883476808,2028,Spring,103,gas-CT,NONE
24948,0.9247314312605236,2028,Spring,103,o-g-s,RC
24949,1.0,2028,Spring,104,Nuclear,OT
24950,0.91488837008872,2028,Spring,104,Nuclear,RC
24951,0.9586522815113934,2028,Spring,104,gas-CC,RC
24952,0.9701093749999998,2028,Spring,104,gas-CT,NONE
24953,0.8238146666666667,2028,Spring,105,Biopower,DC
24954,0.9102822356215212,2028,Spring,105,Biopower,RC
24955,0.9174799471861472,2028,Spring,105,Coal,OT
24956,0.9117146877564419,2028,Spring,105,Coal,RC
24957,0.9523284233576641,2028,Spring,105,coal-IGCC,RC
24958,0.9515411575172094,2028,Spring,105,gas-CC,RC
24959,0.9656251278458846,2028,Spring,105,gas-CT,NONE
24960,0.9617283975155279,2028,Spring,105,o-g-s,OT
24961,0.9142585422222218,2028,Spring,105,o-g-s,RC
24962,0.9005437747126437,2028,Spring,106,Coal,RC
24963,0.9482992847124824,2028,Spring,106,gas-CC,RC
24964,0.9613407082658022,2028,Spring,106,gas-CT,NONE
24965,0.9215850849056604,2028,Spring,106,o-g-s,OT
24966,0.9010381707317074,2028,Spring,106,o-g-s,RC
24967,0.8916178030303031,2028,Spring,107,Biopower,RC
24968,0.8963524926157383,2028,Spring,107,Coal,OT
24969,0.8957071947770625,2028,Spring,107,Coal,RC
24970,0.891481862459547,2028,Spring,107,coal-IGCC,OT
24971,0.9458617453596287,2028,Spring,107,gas-CC,RC
24972,0.962618581997534,2028,Spring,107,gas-CT,NONE
24973,0.8928498695818948,2028,Spring,108,Coal,OT
24974,0.8852281123215627,2028,Spring,108,Coal,RC
24975,0.941290060909091,2028,Spring,108,gas-CC,RC
24976,0.9542909827586208,2028,Spring,108,gas-CT,NONE
24977,0.8988227189605391,2028,Spring,109,Coal,RC
24978,0.9443172557814832,2028,Spring,109,gas-CC,DC
24979,0.9428539884310032,2028,Spring,109,gas-CC,RC
24980,0.9630261054613936,2028,Spring,109,gas-CT,NONE
24981,0.8932469999999996,2028,Spring,109,o-g-s,RC
24982,0.9000319269230769,2028,Spring,110,Coal,RC
24983,0.9512147513889888,2028,Spring,110,gas-CC,RC
24984,0.9638060099091452,2028,Spring,110,gas-CT,NONE
24985,0.9059005555555556,2028,Spring,111,Biopower,RC
24986,0.9656676069587627,2028,Spring,111,Coal,OT
24987,0.915068303030303,2028,Spring,111,Coal,RC
24988,0.912127622774133,2028,Spring,111,Nuclear,RC
24989,0.95558091704232,2028,Spring,111,gas-CC,RC
24990,0.9753040997966028,2028,Spring,111,gas-CT,NONE
24991,0.8452782142857143,2028,Spring,111,o-g-s,DC
24992,0.9087289777542372,2028,Spring,111,o-g-s,RC
24993,0.0,2028,Spring,112,Biopower,DC
24994,0.0,2028,Spring,112,Biopower,RC
24995,0.9163572398000002,2028,Spring,112,Coal,OT
24996,0.9074516534834624,2028,Spring,112,Coal,RC
24997,0.9498112313357032,2028,Spring,112,gas-CC,RC
24998,0.9691183989790588,2028,Spring,112,gas-CT,NONE
24999,0.902784,2028,Spring,112,o-g-s,OT
25000,0.9074080213903748,2028,Spring,112,o-g-s,RC
25001,0.9587313365887036,2028,Spring,113,gas-CC,RC
25002,0.9676746681840696,2028,Spring,113,gas-CT,NONE
25003,0.8997351365187712,2028,Spring,114,Coal,OT
25004,0.8990141078748651,2028,Spring,114,Coal,RC
25005,0.9536502231578946,2028,Spring,114,gas-CC,RC
25006,0.9622161512240864,2028,Spring,114,gas-CT,NONE
25007,0.8969083333333333,2028,Spring,114,o-g-s,RC
25008,0.9285992753108347,2028,Spring,115,Coal,OT
25009,0.911059048456057,2028,Spring,115,Coal,RC
25010,0.9122549723309554,2028,Spring,115,Nuclear,RC
25011,0.9548657242284964,2028,Spring,115,gas-CC,RC
25012,0.9612802605263159,2028,Spring,115,gas-CT,NONE
25013,0.8134585999999999,2028,Spring,115,o-g-s,DC
25014,0.9193143787878788,2028,Spring,116,Coal,OT
25015,0.9123295539776146,2028,Spring,116,Coal,RC
25016,0.9608669775446274,2028,Spring,116,gas-CC,RC
25017,0.9641593298611112,2028,Spring,116,gas-CT,NONE
25018,0.9028873829483208,2028,Spring,117,Coal,RC
25019,0.9716155002614926,2028,Spring,117,gas-CC,RC
25020,0.97064266,2028,Spring,117,gas-CT,NONE
25021,0.9027839728971964,2028,Spring,118,Coal,RC
25022,0.9752041835701344,2028,Spring,118,gas-CC,RC
25023,0.972069813247586,2028,Spring,118,gas-CT,NONE
25024,0.9089330769230768,2028,Spring,118,o-g-s,RC
25025,0.9610372712857522,2028,Spring,119,gas-CC,RC
25026,0.9940139812975576,2028,Spring,119,gas-CT,NONE
25027,0.9704303659746828,2028,Spring,120,gas-CC,RC
25028,0.9621976424189308,2028,Spring,120,gas-CT,NONE
25029,0.8985420222222221,2028,Spring,121,Coal,RC
25030,0.9929353628054122,2028,Spring,121,gas-CT,NONE
25031,0.914505835474006,2028,Spring,122,Coal,OT
25032,0.9092849267072408,2028,Spring,122,Coal,RC
25033,0.9049492124243058,2028,Spring,122,Nuclear,OT
25034,0.9039512758467362,2028,Spring,122,Nuclear,RC
25035,0.8913458925925927,2028,Spring,122,gas-CC,DC
25036,0.9620494404644206,2028,Spring,122,gas-CC,OT
25037,0.9487978077190584,2028,Spring,122,gas-CC,RC
25038,0.9626028956273938,2028,Spring,122,gas-CT,NONE
25039,0.9100525710526314,2028,Spring,122,o-g-s,OT
25040,0.9102563951642448,2028,Spring,122,o-g-s,RC
25041,0.8928960274406333,2028,Spring,123,Coal,OT
25042,0.8878304552556817,2028,Spring,123,Coal,RC
25043,0.8883337117929501,2028,Spring,123,Nuclear,OT
25044,0.9151694340000001,2028,Spring,123,gas-CC,DC
25045,0.9396083895216402,2028,Spring,123,gas-CC,RC
25046,0.9477113597226876,2028,Spring,123,gas-CT,NONE
25047,0.8852124218301194,2028,Spring,123,o-g-s,RC
25048,0.9669771514448988,2028,Spring,124,gas-CC,RC
25049,0.9580364119496856,2028,Spring,124,gas-CT,NONE
25050,0.8946822784810124,2028,Spring,124,o-g-s,RC
25051,0.8981217488372094,2028,Spring,125,Coal,RC
25052,0.9069114193548388,2028,Spring,125,gas-CC,DC
25053,0.9392317537520845,2028,Spring,125,gas-CC,RC
25054,0.960170457839262,2028,Spring,125,gas-CT,NONE
25055,0.8104281081081081,2028,Spring,125,o-g-s,DC
25056,0.8949704118104116,2028,Spring,125,o-g-s,RC
25057,0.9088514361702128,2028,Spring,126,Biopower,RC
25058,0.9230659169329072,2028,Spring,126,Coal,OT
25059,0.8972823495145631,2028,Spring,126,Coal,RC
25060,0.896351611907891,2028,Spring,126,Nuclear,RC
25061,0.9523588657970938,2028,Spring,126,gas-CC,RC
25062,0.9643349531510348,2028,Spring,126,gas-CT,NONE
25063,0.9143571606450296,2028,Spring,126,o-g-s,RC
25064,0.8541509090909091,2028,Spring,127,Biopower,DC
25065,0.9220171751968504,2028,Spring,127,Biopower,RC
25066,0.9572318775213812,2028,Spring,127,Coal,OT
25067,0.9390239384675112,2028,Spring,127,Nuclear,OT
25068,0.9129844801891732,2028,Spring,127,Nuclear,RC
25069,0.9134442550724636,2028,Spring,127,gas-CC,DC
25070,0.9690420121472172,2028,Spring,127,gas-CC,OT
25071,0.9621432563799702,2028,Spring,127,gas-CC,RC
25072,0.9829593017025108,2028,Spring,127,gas-CT,NONE
25073,0.8382811538461538,2028,Spring,127,o-g-s,DC
25074,0.9421703150433184,2028,Spring,127,o-g-s,OT
25075,0.9157915185181535,2028,Spring,127,o-g-s,RC
25076,0.968336605669688,2028,Spring,128,gas-CC,RC
25077,0.9774319108436836,2028,Spring,128,gas-CT,NONE
25078,0.9657641322314048,2028,Spring,128,o-g-s,OT
25079,0.9210505550811272,2028,Spring,128,o-g-s,RC
25080,0.9350458055555556,2028,Spring,129,Biopower,RC
25081,0.9697433944096302,2028,Spring,129,gas-CC,RC
25082,0.9747138628227816,2028,Spring,129,gas-CT,NONE
25083,0.9243949556541018,2028,Spring,129,o-g-s,RC
25084,0.9544732602943224,2028,Spring,130,Biopower,OT
25085,0.952990890695346,2028,Spring,130,Biopower,RC
25086,0.9486946245714486,2028,Spring,130,Coal,OT
25087,0.9561937436608504,2028,Spring,130,Nuclear,OT
25088,0.9700926633362718,2028,Spring,130,gas-CC,RC
25089,0.9730767035213465,2028,Spring,130,gas-CT,NONE
25090,0.9410738055972016,2028,Spring,130,o-g-s,RC
25091,0.9336383874849576,2028,Spring,131,Biopower,RC
25092,0.9244823887721864,2028,Spring,131,gas-CC,DC
25093,0.9672441018652341,2028,Spring,131,gas-CC,RC
25094,0.9694181888574668,2028,Spring,131,gas-CT,NONE
25095,0.9679117390078268,2028,Spring,131,o-g-s,OT
25096,0.91898605668459,2028,Spring,131,o-g-s,RC
25097,0.93089784,2028,Spring,132,Biopower,RC
25098,0.9640372927240196,2028,Spring,132,Coal,OT
25099,0.9654215957584872,2028,Spring,132,Nuclear,OT
25100,0.9297581759601076,2028,Spring,132,gas-CC,DC
25101,0.9657074278340552,2028,Spring,132,gas-CC,RC
25102,0.9670396620970552,2028,Spring,132,gas-CT,NONE
25103,0.9556454476243208,2028,Spring,132,o-g-s,OT
25104,0.9319910813125288,2028,Spring,132,o-g-s,RC
25105,0.939012485136742,2028,Spring,133,Biopower,RC
25106,0.936189332,2028,Spring,133,gas-CC,DC
25107,0.9740318959731544,2028,Spring,133,gas-CC,OT
25108,0.9691845893785468,2028,Spring,133,gas-CC,RC
25109,0.978043644057163,2028,Spring,133,gas-CT,NONE
25110,0.9403022636484688,2028,Spring,133,o-g-s,RC
25111,0.9518393230769232,2028,Spring,134,Biopower,OT
25112,0.9511918289913956,2028,Spring,134,Biopower,RC
25113,0.9320198700787404,2028,Spring,134,gas-CC,DC
25114,0.9755627128514056,2028,Spring,134,gas-CC,RC
25115,0.9925075556264172,2028,Spring,134,gas-CT,NONE
25116,0.9999999999999968,2028,Spring,134,o-g-s,OT
25117,0.950284188034188,2028,Spring,134,o-g-s,RC
25118,0.8954151454545455,2028,Summer,1,Biopower,RC
25119,0.9457022698866646,2028,Summer,1,gas-CC,RC
25120,0.9636916551094892,2028,Summer,1,gas-CT,NONE
25121,0.9103495582089552,2028,Summer,2,Coal,RC
25122,0.8616392295387841,2028,Summer,2,Nuclear,RC
25123,0.9011840420530234,2028,Summer,2,gas-CC,DC
25124,0.8922358333933328,2028,Summer,2,gas-CC,RC
25125,0.9357917833333332,2028,Summer,2,gas-CT,NONE
25126,0.8555830492242864,2028,Summer,2,o-g-s,RC
25127,0.88098808,2028,Summer,3,Biopower,RC
25128,0.9309054329371818,2028,Summer,3,gas-CT,NONE
25129,0.9174899883453644,2028,Summer,4,gas-CC,RC
25130,0.0,2028,Summer,5,Biopower,RC
25131,0.860659711111111,2028,Summer,5,Coal,RC
25132,0.7260308180457409,2028,Summer,5,gas-CC,RC
25133,0.9376364449382784,2028,Summer,5,gas-CT,NONE
25134,0.0,2028,Summer,5,o-g-s,RC
25135,0.1477960045146727,2028,Summer,6,Biopower,RC
25136,0.6251721736852127,2028,Summer,6,gas-CC,RC
25137,0.95780624,2028,Summer,6,gas-CT,NONE
25138,0.652497086758096,2028,Summer,7,gas-CC,RC
25139,0.4468778518518518,2028,Summer,8,Biopower,RC
25140,0.9432506,2028,Summer,8,gas-CT,NONE
25141,0.742378022485754,2028,Summer,9,Biopower,DC
25142,0.8766523981356187,2028,Summer,9,Biopower,RC
25143,0.8966819165217391,2028,Summer,9,Nuclear,OT
25144,0.8489203113207547,2028,Summer,9,gas-CC,DC
25145,0.9473500570162372,2028,Summer,9,gas-CC,OT
25146,0.9456441794852556,2028,Summer,9,gas-CC,RC
25147,0.9236883600521906,2028,Summer,9,gas-CT,NONE
25148,0.82344,2028,Summer,9,o-g-s,DC
25149,0.0,2028,Summer,9,o-g-s,RC
25150,0.8943840178374809,2028,Summer,10,Biopower,RC
25151,0.9011667575757576,2028,Summer,10,Coal,RC
25152,0.9337625176081644,2028,Summer,10,gas-CC,OT
25153,0.9311171811944756,2028,Summer,10,gas-CC,RC
25154,0.905760519462758,2028,Summer,10,gas-CT,NONE
25155,0.9188802123552198,2028,Summer,10,o-g-s,RC
25156,0.9302355555555556,2028,Summer,11,Biopower,RC
25157,0.9371095490713184,2028,Summer,11,gas-CC,RC
25158,0.9251211274585378,2028,Summer,11,gas-CT,NONE
25159,0.0,2028,Summer,11,o-g-s,RC
25160,0.8636510480821178,2028,Summer,12,Coal,RC
25161,0.6128793196347031,2028,Summer,12,gas-CC,RC
25162,0.9423510643415514,2028,Summer,12,gas-CT,NONE
25163,0.18028802777777767,2028,Summer,12,o-g-s,RC
25164,0.8174384024481641,2028,Summer,13,gas-CC,DC
25165,0.913594028212077,2028,Summer,13,gas-CC,RC
25166,0.9008028094238698,2028,Summer,13,gas-CT,NONE
25167,0.9175969230769232,2028,Summer,13,o-g-s,RC
25168,0.8884370883882149,2028,Summer,14,Biopower,RC
25169,0.9417203491616304,2028,Summer,14,gas-CC,RC
25170,0.9416553636363636,2028,Summer,14,gas-CT,NONE
25171,0.8918030303030303,2028,Summer,15,Biopower,RC
25172,0.597770531824877,2028,Summer,15,gas-CC,RC
25173,0.9723190705596106,2028,Summer,15,gas-CT,NONE
25174,0.8672161111111111,2028,Summer,16,Biopower,RC
25175,0.9503654347826088,2028,Summer,16,gas-CT,NONE
